  1729.5298415     0.0016126
  1731.1976620     0.0018492
  1732.8654825     0.0005546
  1734.5333030     0.0012666
  1736.2011235     0.0066976
  1737.8689439     0.0130601
  1739.5367644     0.0137745
  1741.2045849     0.0083519
  1742.8724054     0.0031119
  1744.5402259     0.0024923
  1746.2080464     0.0040219
  1747.8758668     0.0035730
  1749.5436873     0.0015264
  1751.2115078     0.0007586
  1752.8793283     0.0014397
  1754.5471488     0.0014446
  1756.2149693     0.0004176
  1757.8827897     0.0000076
  1759.5506102     0.0006142
  1761.2184307     0.0008621
  1762.8862512     0.0003162
  1764.5540717     0.0001899
  1766.2218922     0.0010053
  1767.8897126     0.0016922
  1769.5575331     0.0015580
  1771.2253536     0.0013079
  1772.8931741     0.0014440
  1774.5609946     0.0013044
  1776.2288151     0.0005126
  1777.8966355    -0.0000707
  1779.5644560     0.0001982
  1781.2322765     0.0005837
  1782.9000970     0.0003003
  1784.5679175    -0.0001026
  1786.2357380     0.0001532
  1787.9035585     0.0005716
  1789.5713789     0.0003506
  1791.2391994     0.0000497
  1792.9070199     0.0006941
  1794.5748404     0.0017349
  1796.2426609     0.0017199
  1797.9104814     0.0008504
  1799.5783018     0.0008887
  1801.2461223     0.0022022
  1802.9139428     0.0029934
  1804.5817633     0.0024117
  1806.2495838     0.0024087
  1807.9174043     0.0048033
  1809.5852247     0.0080108
  1811.2530452     0.0088706
  1812.9208657     0.0069181
  1814.5886862     0.0046017
  1816.2565067     0.0036257
  1817.9243272     0.0034322
  1819.5921476     0.0034111
  1821.2599681     0.0041218
  1822.9277886     0.0055132
  1824.5956091     0.0061611
  1826.2634296     0.0055765
  1827.9312501     0.0054168
  1829.5990705     0.0068317
  1831.2668910     0.0081962
  1832.9347115     0.0073769
  1834.6025320     0.0050384
  1836.2703525     0.0035725
  1837.9381730     0.0035037
  1839.6059934     0.0032109
  1841.2738139     0.0019355
  1842.9416344     0.0008131
  1844.6094549     0.0006570
  1846.2772754     0.0007235
  1847.9450959     0.0003079
  1849.6129163    -0.0000796
  1851.2807368     0.0000884
  1852.9485573     0.0003306
  1854.6163778     0.0001595
  1856.2841983     0.0000056
  1857.9520188     0.0003094
  1859.6198392     0.0006227
  1861.2876597     0.0004367
  1862.9554802     0.0001189
  1864.6233007     0.0002161
  1866.2911212     0.0004855
  1867.9589417     0.0004115
  1869.6267621     0.0001395
  1871.2945826     0.0001285
  1872.9624031     0.0003079
  1874.6302236     0.0002966
  1876.2980441     0.0001228
  1877.9658646     0.0000780
  1879.6336851     0.0001317
  1881.3015055     0.0000659
  1882.9693260    -0.0000439
  1884.6371465     0.0000052
  1886.3049670     0.0001164
  1887.9727875     0.0000876
  1889.6406080     0.0000181
  1891.3084284     0.0001043
  1892.9762489     0.0002435
  1894.6440694     0.0002339
  1896.3118899     0.0001564
  1897.9797104     0.0001918
  1899.6475309     0.0002635
  1901.3153513     0.0002140
  1902.9831718     0.0001294
  1904.6509923     0.0001560
  1906.3188128     0.0001970
  1907.9866333     0.0001107
  1909.6544538     0.0000058
  1911.3222742     0.0000338
  1912.9900947     0.0000936
  1914.6579152     0.0000369
  1916.3257357    -0.0000386
  1917.9935562     0.0000091
  1919.6613767     0.0000846
  1921.3291971     0.0000530
  1922.9970176     0.0000096
  1924.6648381     0.0000745
  1926.3326586     0.0001359
  1928.0004791     0.0000721
  1929.6682996     0.0000080
  1931.3361200     0.0000758
  1933.0039405     0.0001443
  1934.6717610     0.0000682
  1936.3395815    -0.0000201
  1938.0074020     0.0000408
  1939.6752225     0.0001263
  1941.3430429     0.0000614
  1943.0108634    -0.0000451
  1944.6786839    -0.0000114
  1946.3465044     0.0000737
  1948.0143249     0.0000354
  1949.6821454    -0.0000478
  1951.3499658    -0.0000079
  1953.0177863     0.0000819
  1954.6856068     0.0000581
  1956.3534273    -0.0000105
  1958.0212478     0.0000357
  1959.6890683     0.0001283
  1961.3568887     0.0001034
  1963.0247092     0.0000189
  1964.6925297     0.0000358
  1966.3603502     0.0001077
  1968.0281707     0.0000845
  1969.6959912     0.0000095
  1971.3638117     0.0000237
  1973.0316321     0.0000818
  1974.6994526     0.0000476
  1976.3672731    -0.0000303
  1978.0350936    -0.0000129
  1979.7029141     0.0000543
  1981.3707346     0.0000331
  1983.0385550    -0.0000345
  1984.7063755    -0.0000107
  1986.3741960     0.0000673
  1988.0420165     0.0000610
  1989.7098370    -0.0000036
  1991.3776575     0.0000028
  1993.0454779     0.0000597
  1994.7132984     0.0000502
  1996.3811189    -0.0000039
  1998.0489394     0.0000059
  1999.7167599     0.0000541
  2001.3845804     0.0000382
  2003.0524008    -0.0000116
  2004.7202213     0.0000038
  2006.3880418     0.0000484
  2008.0558623     0.0000236
  2009.7236828    -0.0000303
  2011.3915033    -0.0000112
  2013.0593237     0.0000406
  2014.7271442     0.0000221
  2016.3949647    -0.0000274
  2018.0627852    -0.0000047
  2019.7306057     0.0000519
  2021.3984262     0.0000404
  2023.0662466    -0.0000030
  2024.7340671     0.0000192
  2026.4018876     0.0000667
  2028.0697081     0.0000419
  2029.7375286    -0.0000105
  2031.4053491     0.0000122
  2033.0731695     0.0000664
  2034.7409900     0.0000451
  2036.4088105    -0.0000138
  2038.0766310    -0.0000032
  2039.7444515     0.0000436
  2041.4122720     0.0000237
  2043.0800924    -0.0000291
  2044.7479129    -0.0000133
  2046.4157334     0.0000374
  2048.0835539     0.0000224
  2049.7513744    -0.0000246
  2051.4191949    -0.0000035
  2053.0870153     0.0000499
  2054.7548358     0.0000320
  2056.4226563    -0.0000229
  2058.0904768    -0.0000080
  2059.7582973     0.0000473
  2061.4261178     0.0000357
  2063.0939382    -0.0000190
  2064.7617587    -0.0000110
  2066.4295792     0.0000403
  2068.0973997     0.0000326
  2069.7652202    -0.0000176
  2071.4330407    -0.0000130
  2073.1008612     0.0000311
  2074.7686816     0.0000217
  2076.4365021    -0.0000242
  2078.1043226    -0.0000155
  2079.7721431     0.0000304
  2081.4399636     0.0000235
  2083.1077841    -0.0000179
  2084.7756045    -0.0000049
  2086.4434250     0.0000438
  2088.1112455     0.0000381
  2089.7790660    -0.0000056
  2091.4468865     0.0000007
  2093.1147070     0.0000424
  2094.7825274     0.0000350
  2096.4503479    -0.0000061
  2098.1181684     0.0000015
  2099.7859889     0.0000402
  2101.4538094     0.0000277
  2103.1216299    -0.0000174
  2104.7894503    -0.0000117
  2106.4572708     0.0000280
  2108.1250913     0.0000194
  2109.7929118    -0.0000213
  2111.4607323    -0.0000133
  2113.1285528     0.0000276
  2114.7963732     0.0000221
  2116.4641937    -0.0000140
  2118.1320142    -0.0000044
  2119.7998347     0.0000329
  2121.4676552     0.0000225
  2123.1354757    -0.0000151
  2124.8032961    -0.0000035
  2126.4711166     0.0000351
  2128.1389371     0.0000225
  2129.8067576    -0.0000183
  2131.4745781    -0.0000067
  2133.1423986     0.0000347
  2134.8102190     0.0000229
  2136.4780395    -0.0000216
  2138.1458600    -0.0000145
  2139.8136805     0.0000270
  2141.4815010     0.0000194
  2143.1493215    -0.0000217
  2144.8171419    -0.0000138
  2146.4849624     0.0000286
  2148.1527829     0.0000241
  2149.8206034    -0.0000139
  2151.4884239    -0.0000050
  2153.1562444     0.0000370
  2154.8240648     0.0000310
  2156.4918853    -0.0000104
  2158.1597058    -0.0000063
  2159.8275263     0.0000332
  2161.4953468     0.0000288
  2163.1631673    -0.0000106
  2164.8309878    -0.0000076
  2166.4988082     0.0000286
  2168.1666287     0.0000217
  2169.8344492    -0.0000184
  2171.5022697    -0.0000148
  2173.1700902     0.0000233
  2174.8379107     0.0000193
  2176.5057311    -0.0000186
  2178.1735516    -0.0000138
  2179.8413721     0.0000266
  2181.5091926     0.0000257
  2183.1770131    -0.0000118
  2184.8448336    -0.0000112
  2186.5126540     0.0000247
  2188.1804745     0.0000237
  2189.8482950    -0.0000112
  2191.5161155    -0.0000105
  2193.1839360     0.0000229
  2194.8517565     0.0000210
  2196.5195769    -0.0000121
  2198.1873974    -0.0000101
  2199.8552179     0.0000216
  2201.5230384     0.0000171
  2203.1908589    -0.0000167
  2204.8586794    -0.0000134
  2206.5264998     0.0000199
  2208.1943203     0.0000167
  2209.8621408    -0.0000157
  2211.5299613    -0.0000113
  2213.1977818     0.0000233
  2214.8656023     0.0000220
  2216.5334227    -0.0000087
  2218.2012432    -0.0000045
  2219.8690637     0.0000271
  2221.5368842     0.0000216
  2223.2047047    -0.0000118
  2224.8725252    -0.0000069
  2226.5403456     0.0000271
  2228.2081661     0.0000229
  2229.8759866    -0.0000123
  2231.5438071    -0.0000113
  2233.2116276     0.0000203
  2234.8794481     0.0000167
  2236.5472685    -0.0000163
  2238.2150890    -0.0000135
  2239.8829095     0.0000190
  2241.5507300     0.0000165
  2243.2185505    -0.0000148
  2244.8863710    -0.0000104
  2246.5541914     0.0000228
  2248.2220119     0.0000190
  2249.8898324    -0.0000147
  2251.5576529    -0.0000117
  2253.2254734     0.0000225
  2254.8932939     0.0000205
  2256.5611144    -0.0000137
  2258.2289348    -0.0000130
  2259.8967553     0.0000202
  2261.5645758     0.0000198
  2263.2323963    -0.0000129
  2264.9002168    -0.0000134
  2266.5680373     0.0000175
  2268.2358577     0.0000167
  2269.9036782    -0.0000148
  2271.5714987    -0.0000144
  2273.2393192     0.0000170
  2274.9071397     0.0000173
  2276.5749602    -0.0000126
  2278.2427806    -0.0000108
  2279.9106011     0.0000213
  2281.5784216     0.0000219
  2283.2462421    -0.0000086
  2284.9140626    -0.0000091
  2286.5818831     0.0000209
  2288.2497035     0.0000214
  2289.9175240    -0.0000080
  2291.5853445    -0.0000083
  2293.2531650     0.0000201
  2294.9209855     0.0000185
  2296.5888060    -0.0000122
  2298.2566264    -0.0000130
  2299.9244469     0.0000158
  2301.5922674     0.0000157
  2303.2600879    -0.0000134
  2304.9279084    -0.0000134
  2306.5957289     0.0000160
  2308.2635493     0.0000171
  2309.9313698    -0.0000106
  2311.5991903    -0.0000107
  2313.2670108     0.0000168
  2314.9348313     0.0000165
  2316.6026518    -0.0000107
  2318.2704722    -0.0000094
  2319.9382927     0.0000183
  2321.6061132     0.0000165
  2323.2739337    -0.0000122
  2324.9417542    -0.0000107
  2326.6095747     0.0000183
  2328.2773951     0.0000169
  2329.9452156    -0.0000132
  2331.6130361    -0.0000134
  2333.2808566     0.0000156
  2334.9486771     0.0000156
  2336.6164976    -0.0000133
  2338.2843180    -0.0000132
  2339.9521385     0.0000162
  2341.6199590     0.0000175
  2343.2877795    -0.0000102
  2344.9556000    -0.0000099
  2346.6234205     0.0000191
  2348.2912410     0.0000199
  2349.9590614    -0.0000089
  2351.6268819    -0.0000100
  2353.2947024     0.0000185
  2354.9625229     0.0000197
  2356.6303434    -0.0000089
  2358.2981639    -0.0000110
  2359.9659843     0.0000159
  2361.6338048     0.0000164
  2363.3016253    -0.0000120
  2364.9694458    -0.0000137
  2366.6372663     0.0000141
  2368.3050868     0.0000157
  2369.9729072    -0.0000118
  2371.6407277    -0.0000130
  2373.3085482     0.0000155
  2374.9763687     0.0000180
  2376.6441892    -0.0000097
  2378.3120097    -0.0000126
  2379.9798301     0.0000148
  2381.6476506     0.0000182
  2383.3154711    -0.0000082
  2384.9832916    -0.0000118
  2386.6511121     0.0000137
  2388.3189326     0.0000165
  2389.9867530    -0.0000088
  2391.6545735    -0.0000114
  2393.3223940     0.0000134
  2394.9902145     0.0000150
  2396.6580350    -0.0000107
  2398.3258555    -0.0000128
  2399.9936759     0.0000126
  2401.6614964     0.0000147
  2403.3293169    -0.0000103
  2404.9971374    -0.0000118
  2406.6649579     0.0000143
  2408.3327784     0.0000172
  2410.0005988    -0.0000073
  2411.6684193    -0.0000092
  2413.3362398     0.0000156
  2415.0040603     0.0000171
  2416.6718808    -0.0000082
  2418.3397013    -0.0000100
  2420.0075217     0.0000152
  2421.6753422     0.0000169
  2423.3431627    -0.0000090
  2425.0109832    -0.0000119
  2426.6788037     0.0000126
  2428.3466242     0.0000145
  2430.0144446    -0.0000105
  2431.6822651    -0.0000128
  2433.3500856     0.0000120
  2435.0179061     0.0000145
  2436.6857266    -0.0000096
  2438.3535471    -0.0000111
  2440.0213676     0.0000138
  2441.6891880     0.0000154
  2443.3570085    -0.0000099
  2445.0248290    -0.0000116
  2446.6926495     0.0000141
  2448.3604700     0.0000165
  2450.0282905    -0.0000094
  2451.6961109    -0.0000125
  2453.3639314     0.0000129
  2455.0317519     0.0000162
  2456.6995724    -0.0000091
  2458.3673929    -0.0000129
  2460.0352134     0.0000114
  2461.7030338     0.0000146
  2463.3708543    -0.0000099
  2465.0386748    -0.0000134
  2466.7064953     0.0000112
  2468.3743158     0.0000150
  2470.0421363    -0.0000088
  2471.7099567    -0.0000116
  2473.3777772     0.0000134
  2475.0455977     0.0000176
  2476.7134182    -0.0000066
  2478.3812387    -0.0000109
  2480.0490592     0.0000127
  2481.7168796     0.0000167
  2483.3847001    -0.0000066
  2485.0525206    -0.0000105
  2486.7203411     0.0000123
  2488.3881616     0.0000153
  2490.0559821    -0.0000087
  2491.7238025    -0.0000128
  2493.3916230     0.0000103
  2495.0594435     0.0000142
  2496.7272640    -0.0000091
  2498.3950845    -0.0000130
  2500.0629050     0.0000105
  2501.7307254     0.0000151
  2503.3985459    -0.0000075
  2505.0663664    -0.0000116
  2506.7341869     0.0000106
  2508.4020074     0.0000145
  2510.0698279    -0.0000075
  2511.7376483    -0.0000108
  2513.4054688     0.0000114
  2515.0732893     0.0000145
  2516.7411098    -0.0000083
  2518.4089303    -0.0000115
  2520.0767508     0.0000115
  2521.7445712     0.0000148
  2523.4123917    -0.0000087
  2525.0802122    -0.0000128
  2526.7480327     0.0000100
  2528.4158532     0.0000139
  2530.0836737    -0.0000088
  2531.7514941    -0.0000126
  2533.4193146     0.0000105
  2535.0871351     0.0000150
  2536.7549556    -0.0000071
  2538.4227761    -0.0000107
  2540.0905966     0.0000120
  2541.7584171     0.0000160
  2543.4262375    -0.0000068
  2545.0940580    -0.0000111
  2546.7618785     0.0000118
  2548.4296990     0.0000163
  2550.0975195    -0.0000065
  2551.7653400    -0.0000116
  2553.4331604     0.0000101
  2555.1009809     0.0000143
  2556.7688014    -0.0000082
  2558.4366219    -0.0000130
  2560.1044424     0.0000092
  2561.7722629     0.0000140
  2563.4400833    -0.0000081
  2565.1079038    -0.0000125
  2566.7757243     0.0000101
  2568.4435448     0.0000153
  2570.1113653    -0.0000070
  2571.7791858    -0.0000125
  2573.4470062     0.0000096
  2575.1148267     0.0000153
  2576.7826472    -0.0000063
  2578.4504677    -0.0000121
  2580.1182882     0.0000091
  2581.7861087     0.0000147
  2583.4539291    -0.0000062
  2585.1217496    -0.0000117
  2586.7895701     0.0000088
  2588.4573906     0.0000137
  2590.1252111    -0.0000073
  2591.7930316    -0.0000125
  2593.4608520     0.0000084
  2595.1286725     0.0000136
  2596.7964930    -0.0000070
  2598.4643135    -0.0000118
  2600.1321340     0.0000094
  2601.7999545     0.0000150
  2603.4677749    -0.0000054
  2605.1355954    -0.0000104
  2606.8034159     0.0000100
  2608.4712364     0.0000149
  2610.1390569    -0.0000058
  2611.8068774    -0.0000107
  2613.4746978     0.0000100
  2615.1425183     0.0000149
  2616.8103388    -0.0000062
  2618.4781593    -0.0000119
  2620.1459798     0.0000083
  2621.8138003     0.0000134
  2623.4816207    -0.0000071
  2625.1494412    -0.0000123
  2626.8172617     0.0000081
  2628.4850822     0.0000135
  2630.1529027    -0.0000065
  2631.8207232    -0.0000114
  2633.4885437     0.0000089
  2635.1563641     0.0000138
  2636.8241846    -0.0000067
  2638.4920051    -0.0000116
  2640.1598256     0.0000093
  2641.8276461     0.0000145
  2643.4954666    -0.0000065
  2645.1632870    -0.0000120
  2646.8311075     0.0000088
  2648.4989280     0.0000145
  2650.1667485    -0.0000063
  2651.8345690    -0.0000124
  2653.5023895     0.0000078
  2655.1702099     0.0000137
  2656.8380304    -0.0000067
  2658.5058509    -0.0000127
  2660.1736714     0.0000076
  2661.8414919     0.0000138
  2663.5093124    -0.0000061
  2665.1771328    -0.0000118
  2666.8449533     0.0000086
  2668.5127738     0.0000150
  2670.1805943    -0.0000050
  2671.8484148    -0.0000115
  2673.5162353     0.0000082
  2675.1840557     0.0000146
  2676.8518762    -0.0000049
  2678.5196967    -0.0000112
  2680.1875172     0.0000081
  2681.8553377     0.0000140
  2683.5231582    -0.0000060
  2685.1909786    -0.0000124
  2686.8587991     0.0000071
  2688.5266196     0.0000134
  2690.1944401    -0.0000061
  2691.8622606    -0.0000124
  2693.5300811     0.0000072
  2695.1979015     0.0000139
  2696.8657220    -0.0000053
  2698.5335425    -0.0000119
  2700.2013630     0.0000070
  2701.8691835     0.0000135
  2703.5370040    -0.0000052
  2705.2048244    -0.0000114
  2706.8726449     0.0000074
  2708.5404654     0.0000136
  2710.2082859    -0.0000054
  2711.8761064    -0.0000115
  2713.5439269     0.0000076
  2715.2117473     0.0000136
  2716.8795678    -0.0000058
  2718.5473883    -0.0000123
  2720.2152088     0.0000068
  2721.8830293     0.0000131
  2723.5508498    -0.0000059
  2725.2186703    -0.0000122
  2726.8864907     0.0000071
  2728.5543112     0.0000139
  2730.2221317    -0.0000048
  2731.8899522    -0.0000112
  2733.5577727     0.0000077
  2735.2255932     0.0000144
  2736.8934136    -0.0000045
  2738.5612341    -0.0000112
  2740.2290546     0.0000077
  2741.8968751     0.0000144
  2743.5646956    -0.0000045
  2745.2325161    -0.0000117
  2746.9003365     0.0000068
  2748.5681570     0.0000135
  2750.2359775    -0.0000054
  2751.9037980    -0.0000123
  2753.5716185     0.0000063
  2755.2394390     0.0000132
  2756.9072594    -0.0000053
  2758.5750799    -0.0000121
  2760.2429004     0.0000067
  2761.9107209     0.0000139
  2763.5785414    -0.0000048
  2765.2463619    -0.0000122
  2766.9141823     0.0000065
  2768.5820028     0.0000142
  2770.2498233    -0.0000041
  2771.9176438    -0.0000118
  2773.5854643     0.0000062
  2775.2532848     0.0000137
  2776.9211052    -0.0000042
  2778.5889257    -0.0000116
  2780.2567462     0.0000061
  2781.9245667     0.0000133
  2783.5923872    -0.0000047
  2785.2602077    -0.0000121
  2786.9280281     0.0000056
  2788.5958486     0.0000130
  2790.2636691    -0.0000046
  2791.9314896    -0.0000117
  2793.5993101     0.0000063
  2795.2671306     0.0000139
  2796.9349510    -0.0000035
  2798.6027715    -0.0000109
  2800.2705920     0.0000065
  2801.9384125     0.0000137
  2803.6062330    -0.0000039
  2805.2740535    -0.0000111
  2806.9418739     0.0000065
  2808.6096944     0.0000136
  2810.2775149    -0.0000043
  2811.9453354    -0.0000119
  2813.6131559     0.0000055
  2815.2809764     0.0000128
  2816.9487969    -0.0000046
  2818.6166173    -0.0000121
  2820.2844378     0.0000054
  2821.9522583     0.0000129
  2823.6200788    -0.0000042
  2825.2878993    -0.0000114
  2826.9557198     0.0000059
  2828.6235402     0.0000131
  2830.2913607    -0.0000044
  2831.9591812    -0.0000116
  2833.6270017     0.0000061
  2835.2948222     0.0000136
  2836.9626427    -0.0000041
  2838.6304631    -0.0000118
  2840.2982836     0.0000058
  2841.9661041     0.0000136
  2843.6339246    -0.0000040
  2845.3017451    -0.0000120
  2846.9695656     0.0000053
  2848.6373860     0.0000131
  2850.3052065    -0.0000043
  2851.9730270    -0.0000123
  2853.6408475     0.0000050
  2855.3086680     0.0000131
  2856.9764885    -0.0000039
  2858.6443089    -0.0000116
  2860.3121294     0.0000058
  2861.9799499     0.0000139
  2863.6477704    -0.0000032
  2865.3155909    -0.0000115
  2866.9834114     0.0000055
  2868.6512318     0.0000137
  2870.3190523    -0.0000031
  2871.9868728    -0.0000113
  2873.6546933     0.0000054
  2875.3225138     0.0000132
  2876.9903343    -0.0000039
  2878.6581547    -0.0000122
  2880.3259752     0.0000046
  2881.9937957     0.0000129
  2883.6616162    -0.0000039
  2885.3294367    -0.0000122
  2886.9972572     0.0000047
  2888.6650776     0.0000134
  2890.3328981    -0.0000031
  2892.0007186    -0.0000118
  2893.6685391     0.0000045
  2895.3363596     0.0000130
  2897.0041801    -0.0000032
  2898.6720005    -0.0000114
  2900.3398210     0.0000048
  2902.0076415     0.0000130
  2903.6754620    -0.0000032
  2905.3432825    -0.0000114
  2907.0111030     0.0000050
  2908.6789235     0.0000131
  2910.3467439    -0.0000035
  2912.0145644    -0.0000120
  2913.6823849     0.0000043
  2915.3502054     0.0000127
  2917.0180259    -0.0000037
  2918.6858464    -0.0000120
  2920.3536668     0.0000044
  2922.0214873     0.0000131
  2923.6893078    -0.0000029
  2925.3571283    -0.0000112
  2927.0249488     0.0000051
  2928.6927693     0.0000135
  2930.3605897    -0.0000029
  2932.0284102    -0.0000114
  2933.6962307     0.0000050
  2935.3640512     0.0000137
  2937.0318717    -0.0000027
  2938.6996922    -0.0000117
  2940.3675126     0.0000041
  2942.0353331     0.0000128
  2943.7031536    -0.0000032
  2945.3709741    -0.0000120
  2947.0387946     0.0000040
  2948.7066151     0.0000127
  2950.3744355    -0.0000032
  2952.0422560    -0.0000119
  2953.7100765     0.0000043
  2955.3778970     0.0000132
  2957.0457175    -0.0000029
  2958.7135380    -0.0000119
  2960.3813584     0.0000042
  2962.0491789     0.0000135
  2963.7169994    -0.0000023
  2965.3848199    -0.0000116
  2967.0526404     0.0000040
  2968.7204609     0.0000132
  2970.3882813    -0.0000023
  2972.0561018    -0.0000114
  2973.7239223     0.0000039
  2975.3917428     0.0000128
  2977.0595633    -0.0000028
  2978.7273838    -0.0000119
  2980.3952042     0.0000035
  2982.0630247     0.0000126
  2983.7308452    -0.0000027
  2985.3986657    -0.0000116
  2987.0664862     0.0000039
  2988.7343067     0.0000132
  2990.4021271    -0.0000020
  2992.0699476    -0.0000111
  2993.7377681     0.0000042
  2995.4055886     0.0000133
  2997.0734091    -0.0000021
  2998.7412296    -0.0000113
  3000.4090500     0.0000040
  3002.0768705     0.0000130
  3003.7446910    -0.0000024
  3005.4125115    -0.0000118
  3007.0803320     0.0000034
  3008.7481525     0.0000126
  3010.4159730    -0.0000026
  3012.0837934    -0.0000119
  3013.7516139     0.0000033
  3015.4194344     0.0000127
  3017.0872549    -0.0000023
  3018.7550754    -0.0000114
  3020.4228959     0.0000036
  3022.0907163     0.0000127
  3023.7585368    -0.0000023
  3025.4263573    -0.0000114
  3027.0941778     0.0000040
  3028.7619983     0.0000132
  3030.4298188    -0.0000021
  3032.0976392    -0.0000116
  3033.7654597     0.0000037
  3035.4332802     0.0000132
  3037.1011007    -0.0000021
  3038.7689212    -0.0000118
  3040.4367417     0.0000033
  3042.1045621     0.0000129
  3043.7723826    -0.0000022
  3045.4402031    -0.0000120
  3047.1080236     0.0000030
  3048.7758441     0.0000129
  3050.4436646    -0.0000019
  3052.1114850    -0.0000116
  3053.7793055     0.0000034
  3055.4471260     0.0000134
  3057.1149465    -0.0000013
  3058.7827670    -0.0000114
  3060.4505875     0.0000032
  3062.1184079     0.0000132
  3063.7862284    -0.0000014
  3065.4540489    -0.0000114
  3067.1218694     0.0000030
  3068.7896899     0.0000129
  3070.4575104    -0.0000016
  3072.1253308    -0.0000115
  3073.7931513     0.0000029
  3075.4609718     0.0000127
  3077.1287923    -0.0000018
  3078.7966128    -0.0000116
  3080.4644333     0.0000030
  3082.1322537     0.0000133
  3083.8000742    -0.0000007
  3085.4678947    -0.0000107
  3087.1357152     0.0000032
  3088.8035357     0.0000131
  3090.4713562    -0.0000005
  3092.1391766    -0.0000096
  3093.8069971     0.0000052
  3095.4748176     0.0000152
  3097.1426381     0.0000010
  3098.8104586    -0.0000087
  3100.4782791     0.0000056
  3102.1460996     0.0000155
  3103.8139200     0.0000011
  3105.4817405    -0.0000087
  3107.1495610     0.0000060
  3108.8173815     0.0000165
  3110.4852020     0.0000026
  3112.1530225    -0.0000075
  3113.8208429     0.0000063
  3115.4886634     0.0000156
  3117.1564839     0.0000010
  3118.8243044    -0.0000091
  3120.4921249     0.0000049
  3122.1599454     0.0000145
  3123.8277658    -0.0000003
  3125.4955863    -0.0000105
  3127.1634068     0.0000043
  3128.8312273     0.0000152
  3130.4990478     0.0000009
  3132.1668683    -0.0000100
  3133.8346887     0.0000032
  3135.5025092     0.0000131
  3137.1703297    -0.0000010
  3138.8381502    -0.0000111
  3140.5059707     0.0000031
  3142.1737912     0.0000137
  3143.8416116    -0.0000002
  3145.5094321    -0.0000109
  3147.1772526     0.0000026
  3148.8450731     0.0000130
  3150.5128936     0.0000004
  3152.1807141    -0.0000077
  3153.8485345     0.0000077
  3155.5163550     0.0000175
  3157.1841755     0.0000013
  3158.8519960    -0.0000111
  3160.5198165     0.0000022
  3162.1876370     0.0000131
  3163.8554574    -0.0000006
  3165.5232779    -0.0000113
  3167.1910984     0.0000024
  3168.8589189     0.0000131
  3170.5267394    -0.0000007
  3172.1945599    -0.0000117
  3173.8623803     0.0000019
  3175.5302008     0.0000129
  3177.1980213    -0.0000003
  3178.8658418    -0.0000106
  3180.5336623     0.0000030
  3182.2014828     0.0000135
  3183.8693032    -0.0000003
  3185.5371237    -0.0000110
  3187.2049442     0.0000026
  3188.8727647     0.0000133
  3190.5405852    -0.0000004
  3192.2084057    -0.0000109
  3193.8762262     0.0000032
  3195.5440466     0.0000142
  3197.2118671     0.0000002
  3198.8796876    -0.0000114
  3200.5475081     0.0000018
  3202.2153286     0.0000129
  3203.8831491    -0.0000001
  3205.5509695    -0.0000108
  3207.2187900     0.0000026
  3208.8866105     0.0000134
  3210.5544310    -0.0000001
  3212.2222515    -0.0000110
  3213.8900720     0.0000029
  3215.5578924     0.0000142
  3217.2257129     0.0000008
  3218.8935334    -0.0000105
  3220.5613539     0.0000029
  3222.2291744     0.0000139
  3223.8969949     0.0000001
  3225.5648153    -0.0000117
  3227.2326358     0.0000017
  3228.9004563     0.0000135
  3230.5682768     0.0000007
  3232.2360973    -0.0000108
  3233.9039178     0.0000019
  3235.5717382     0.0000130
  3237.2395587    -0.0000002
  3238.9073792    -0.0000116
  3240.5751997     0.0000013
  3242.2430202     0.0000126
  3243.9108407    -0.0000002
  3245.5786611    -0.0000114
  3247.2464816     0.0000018
  3248.9143021     0.0000132
  3250.5821226    -0.0000001
  3252.2499431    -0.0000116
  3253.9177636     0.0000015
  3255.5855840     0.0000131
  3257.2534045     0.0000002
  3258.9212250    -0.0000115
  3260.5890455     0.0000012
  3262.2568660     0.0000126
  3263.9246865    -0.0000003
  3265.5925069    -0.0000119
  3267.2603274     0.0000009
  3268.9281479     0.0000125
  3270.5959684    -0.0000002
  3272.2637889    -0.0000118
  3273.9316094     0.0000009
  3275.5994298     0.0000126
  3277.2672503    -0.0000002
  3278.9350708    -0.0000120
  3280.6028913     0.0000008
  3282.2707118     0.0000128
  3283.9385323     0.0000004
  3285.6063528    -0.0000113
  3287.2741732     0.0000011
  3288.9419937     0.0000127
  3290.6098142     0.0000002
  3292.2776347    -0.0000114
  3293.9454552     0.0000013
  3295.6132757     0.0000131
  3297.2810961     0.0000003
  3298.9489166    -0.0000117
  3300.6167371     0.0000007
  3302.2845576     0.0000125
  3303.9523781     0.0000001
  3305.6201986    -0.0000118
  3307.2880190     0.0000007
  3308.9558395     0.0000128
  3310.6236600     0.0000005
  3312.2914805    -0.0000114
  3313.9593010     0.0000009
  3315.6271215     0.0000128
  3317.2949419     0.0000004
  3318.9627624    -0.0000116
  3320.6305829     0.0000010
  3322.2984034     0.0000131
  3323.9662239     0.0000006
  3325.6340444    -0.0000118
  3327.3018648     0.0000003
  3328.9696853     0.0000125
  3330.6375058     0.0000004
  3332.3053263    -0.0000118
  3333.9731468     0.0000003
